2017-11-13 01:19:50,18672124
2017-11-13 08:19:56,18679224
2017-11-13 15:20:00,18685373
2017-11-13 15:41:35,18692769
2017-11-13 15:42:29,18692769
2017-11-13 22:42:24,18704741
2017-11-14 05:42:24,18708788
2017-11-14 12:42:41,18718500
2017-11-14 19:42:32,18732076
2017-11-15 02:42:18,18741746
2017-11-15 09:42:44,18745738
2017-11-15 16:42:30,18757563
2017-11-15 23:42:54,18770376
2017-11-16 06:42:28,18778752
2017-11-16 13:42:26,18790557
2017-11-16 20:42:36,18797412
2017-11-17 03:42:38,18808887
2017-11-17 10:42:36,18818280
2017-11-17 17:42:33,18832344
2017-11-18 01:12:10,18843366
2017-11-18 07:42:15,18850175
2017-11-18 12:31:14,18855103
2017-11-18 12:42:45,18855103
2017-11-18 12:52:07,18855103
2017-11-18 19:52:35,18866359
2017-11-19 02:52:27,18875854
2017-11-19 09:52:16,18883501
2017-11-19 16:52:33,18889321
2017-11-19 23:52:23,18902058
2017-11-20 06:52:20,18910465
2017-11-20 13:52:29,18922201
2017-11-20 20:52:54,18937477
2017-11-21 03:52:16,18948510
2017-11-21 10:52:24,18958748
2017-11-21 17:52:43,18966444
2017-11-22 00:52:28,18981689
2017-11-22 07:52:47,18990446
2017-11-22 14:52:35,19004440
2017-11-22 21:52:41,19012471
2017-11-23 04:52:32,19022798
2017-11-23 11:52:23,19033740
2017-11-23 18:52:43,19046316
2017-11-24 01:52:15,19057175
2017-11-24 08:52:18,19060948
2017-11-24 15:53:02,19072913
2017-11-24 22:52:34,19087129
2017-11-25 05:52:24,19090935
2017-11-25 12:52:38,19100508
2017-11-25 15:20:31,19107369
2017-11-25 21:24:38,19114912
2017-11-26 04:24:24,19125153
2017-11-26 11:24:28,19134857
2017-11-26 18:24:43,19152189
2017-11-27 01:24:35,19165854
2017-11-27 08:25:06,19171435
2017-11-27 15:25:00,19190597
2017-11-27 22:24:42,19215073
2017-11-28 05:24:40,19229833
2017-11-28 12:24:49,19247691
2017-11-28 19:24:53,19261417
2017-11-29 02:24:28,19284089
2017-11-29 09:24:49,19302078
2017-11-29 16:24:40,19336323
2017-11-29 23:24:58,19373676
2017-11-30 06:24:51,19390594
2017-11-30 11:36:22,19401662
2017-11-30 18:36:16,19430457
2017-12-01 01:36:17,19455916
2017-12-01 08:36:12,19471445
2017-12-01 14:47:46,19479107
2017-12-01 21:48:09,19503068
2017-12-02 04:47:38,19519227
2017-12-02 11:47:47,19535256
2017-12-02 18:47:51,19546323
2017-12-03 01:47:34,19565470
2017-12-03 08:47:42,19577406
2017-12-03 15:47:55,19597900
2017-12-03 22:47:49,19610796
2017-12-04 05:47:48,19627621
2017-12-04 12:47:36,19643241
2017-12-04 16:41:55,19655737
2017-12-04 16:46:17,19655737
2017-12-04 23:46:24,19682034
2017-12-05 06:46:11,19697439
2017-12-05 13:46:36,19707618
2017-12-05 16:03:03,19720581
2017-12-05 16:18:09,19720581
2017-12-05 23:18:17,19746602
2017-12-06 06:17:57,19763633
2017-12-06 13:18:15,19786919
2017-12-06 20:18:26,19820798
2017-12-07 03:17:50,19834985
2017-12-07 10:18:01,19859625
2017-12-07 11:31:05,19859625
2017-12-07 14:52:20,19880901
2017-12-07 21:52:12,19936050
2017-12-08 04:51:48,19971574
2017-12-08 05:23:27,19971574
2017-12-08 12:23:32,20006091
2017-12-08 19:23:35,20043920
2017-12-08 20:52:23,20043920
2017-12-09 03:51:57,20068797
2017-12-09 10:52:08,20079390
2017-12-09 17:52:11,20108132
2017-12-10 00:52:11,20136102
2017-12-10 07:52:16,20152052
2017-12-10 14:52:24,20163837
2017-12-10 21:52:31,20193317
2017-12-11 04:51:59,20213998
2017-12-11 11:52:22,20238293
2017-12-11 18:53:04,20254513
2017-12-11 23:34:59,20287315
2017-12-12 06:34:22,20297615
2017-12-12 13:34:33,20322697
2017-12-12 14:03:28,20322697
2017-12-12 21:03:39,20361642
2017-12-13 04:02:58,20390317
2017-12-13 11:03:27,20401585
2017-12-13 18:03:38,20433361
2017-12-14 01:03:05,20465954
2017-12-14 08:03:43,20482767
2017-12-14 15:04:03,20506203
2017-12-14 22:04:00,20538020
2017-12-15 05:03:21,20555567
2017-12-15 12:03:49,20576914
2017-12-15 19:04:05,20591507
2017-12-16 02:03:03,20616047
2017-12-16 09:03:30,20628781
2017-12-16 16:03:50,20651428
2017-12-16 23:03:44,20675865
2017-12-17 06:03:15,20693380
2017-12-17 13:03:50,20705220
2017-12-17 20:03:51,20733777
2017-12-18 03:03:10,20760659
2017-12-18 10:03:55,20779459
2017-12-18 17:03:54,20805823
2017-12-18 22:20:11,20822024
2017-12-19 05:18:58,20843609
2017-12-19 12:19:10,20867800
2017-12-19 19:19:41,20883724
2017-12-20 02:18:50,20912538
2017-12-20 09:19:12,20929232
2017-12-20 16:19:49,20956128
2017-12-20 23:19:26,20979889
2017-12-21 06:18:54,20997662
2017-12-21 13:19:25,21010236
2017-12-21 18:30:31,21038234
2017-12-22 01:29:04,21050400
2017-12-22 08:29:30,21065570
2017-12-22 15:30:04,21090203
2017-12-22 17:02:36,21100453
2017-12-23 00:30:47,21112864
2017-12-23 07:00:50,21127708
2017-12-23 14:00:41,21144598
2017-12-23 21:00:46,21165559
2017-12-24 04:00:25,21173119
2017-12-24 11:00:33,21184329
2017-12-24 18:00:52,21204476
2017-12-25 01:00:28,21218301
2017-12-25 08:00:47,21222664
2017-12-25 15:00:58,21234365
2017-12-25 22:01:09,21249422
2017-12-26 05:00:35,21261978
2017-12-26 12:00:48,21272882
2017-12-26 19:00:42,21291660
2017-12-27 02:00:27,21307059
2017-12-27 09:00:44,21317971
2017-12-27 16:00:51,21326723
2017-12-27 23:01:02,21346025
2017-12-28 06:00:39,21358221
2017-12-28 13:00:50,21372498
2017-12-28 20:00:59,21388964
2017-12-29 03:00:36,21400134
2017-12-29 10:00:48,21405441
2017-12-29 17:01:02,21420747
2017-12-30 00:30:38,21437224
2017-12-30 07:00:44,21447943
2017-12-30 14:00:48,21460449
2017-12-30 21:00:59,21468633
2017-12-31 01:11:41,21475697
2017-12-31 08:11:52,21484732
2017-12-31 15:12:03,21495718
2017-12-31 22:12:05,21506448
2018-01-01 05:11:42,21509704
2018-01-01 12:11:50,21516950
2018-01-01 19:12:02,21529173
2018-01-02 02:11:32,21539833
2018-01-02 09:11:46,21544410
2018-01-02 16:12:00,21559120
2018-01-02 23:12:12,21580676
2018-01-03 06:11:55,21593351
2018-01-03 13:12:04,21608579
2018-01-03 20:12:15,21618910
2018-01-04 03:11:44,21636969
2018-01-04 10:12:05,21648587
2018-01-04 17:12:45,21669210
2018-01-05 00:41:48,21689808
2018-01-05 07:11:56,21696080
2018-01-05 14:12:09,21711798
2018-01-05 21:12:14,21732800
2018-01-06 04:11:36,21747072
2018-01-06 11:11:55,21753316
2018-01-06 18:12:05,21771416
2018-01-07 01:11:41,21789499
2018-01-07 08:12:03,21801290
2018-01-07 15:12:03,21809472
2018-01-07 22:12:25,21829648
2018-01-08 05:11:50,21843667
2018-01-08 12:01:02,21859018
2018-01-08 19:01:12,21868507
2018-01-09 02:01:00,21885892
2018-01-09 09:01:24,21898226
2018-01-09 16:01:23,21915902
2018-01-09 23:02:30,21935758
2018-01-10 06:01:31,21942468
2018-01-10 13:02:54,21956969
2018-01-10 20:01:41,21976144
2018-01-11 03:00:49,21990398
2018-01-11 10:01:45,22002952
2018-01-11 11:00:12,22002952
2018-01-11 11:01:48,22002952
2018-01-11 11:06:02,22002952
2018-01-11 18:06:55,22020852
2018-01-12 01:05:57,22035845
2018-01-12 08:06:17,22045907
2018-01-12 15:06:20,22053330
2018-01-12 22:06:55,22069779
2018-01-13 05:06:53,22080990
2018-01-13 12:06:26,22094305
2018-01-13 19:06:43,22109365
2018-01-14 02:06:01,22116500
2018-01-14 09:06:14,22125940
2018-01-14 16:06:21,22139819
2018-01-14 23:06:34,22154863
2018-01-15 06:05:54,22159448
2018-01-15 13:06:45,22170670
2018-01-15 20:06:07,22187430
2018-01-16 03:05:38,22199550
2018-01-16 10:06:17,22204193
2018-01-16 17:06:15,22218789
2018-01-17 00:35:55,22235160
2018-01-17 07:06:21,22245436
2018-01-17 14:06:36,22258673
2018-01-17 21:06:54,22274018
2018-01-18 04:06:10,22280452
2018-01-18 11:07:19,22290966
2018-01-18 18:06:11,22305052
2018-01-19 01:05:50,22320556
2018-01-19 08:06:00,22330549
2018-01-19 15:06:28,22336849
2018-01-19 22:06:29,22349343
2018-01-20 05:06:15,22359417
2018-01-20 12:06:14,22369102
2018-01-20 19:06:30,22381078
2018-01-21 02:06:02,22391361
2018-01-21 09:06:08,22398194
2018-01-21 16:06:23,22408411
2018-01-21 23:06:37,22421059
2018-01-22 06:06:03,22425024
2018-01-22 13:09:00,22434522
2018-01-22 20:06:38,22448486
2018-01-22 22:21:47,22448486
2018-01-22 22:24:04,22448486
2018-01-22 22:27:26,22454275
2018-01-23 05:26:41,22458265
2018-01-23 12:26:50,22467353
2018-01-23 17:48:59,22473740
2018-01-23 18:11:33,22473740
2018-01-24 01:10:40,22485989
2018-01-24 08:10:42,22492500
2018-01-24 13:09:08,22497044
2018-01-24 20:08:51,22508835
2018-01-25 03:10:17,22518982
2018-01-25 10:08:15,22526904
2018-01-25 17:08:44,22538923
2018-01-26 00:38:20,22544589
2018-01-26 07:08:50,22552040
2018-01-26 14:08:36,22561848
2018-01-26 21:08:46,22573632
2018-01-27 04:08:06,22577505
2018-01-27 11:08:22,22584809
2018-01-27 18:08:30,22596713
2018-01-28 01:08:23,22606365
2018-01-28 08:08:18,22609648
2018-01-28 15:08:32,22619304
2018-01-28 22:08:46,22632358
2018-01-29 05:08:11,22639297
2018-01-29 12:08:23,22649022
2018-01-29 19:08:31,22655633
2018-01-30 02:08:05,22665571
2018-01-30 09:08:13,22672721
2018-01-30 16:08:14,22683133
2018-01-30 23:08:24,22694466
2018-01-31 06:08:20,22697724
2018-01-31 13:08:26,22706691
2018-01-31 20:08:40,22718257
2018-02-01 03:08:07,22727139
2018-02-01 10:08:20,22733976
2018-02-01 17:08:30,22745401
2018-02-02 00:38:13,22750990
2018-02-02 07:08:20,22759639
2018-02-02 14:08:36,22764287
2018-02-02 21:08:46,22775834
2018-02-03 04:08:14,22783332
2018-02-03 11:08:23,22790393
2018-02-03 18:08:37,22799451
2018-02-04 01:08:21,22804131
2018-02-04 08:08:16,22809869
2018-02-04 15:08:24,22818168
2018-02-04 22:08:29,22827172
2018-02-05 05:08:12,22833137
2018-02-05 12:08:25,22836576
2018-02-05 19:08:46,22847667
2018-02-06 02:08:17,22856308
2018-02-06 09:08:36,22862938
2018-02-06 16:08:43,22872046
2018-02-06 23:08:54,22877387
2018-02-07 06:08:20,22883357
2018-02-07 13:08:31,22890499
2018-02-07 20:10:11,22900216
2018-02-08 03:09:17,22907903
2018-02-08 10:09:28,22914554
2018-02-08 17:09:53,22919253
2018-02-09 00:09:14,22928596
2018-02-09 07:09:19,22933979
2018-02-09 14:09:32,22941675
2018-02-09 21:09:35,22946498
2018-02-10 04:09:19,22953139
2018-02-10 11:09:27,22958829
2018-02-10 18:09:34,22967493
2018-02-11 01:09:17,22971387
2018-02-11 08:09:33,22976112
2018-02-11 15:09:32,22983191
2018-02-11 22:09:40,22991753
2018-02-12 05:09:19,22994461
2018-02-12 12:09:17,23000673
2018-02-12 19:09:22,23009162
2018-02-13 02:09:15,23018085
2018-02-13 09:09:18,23021882
2018-02-13 16:09:35,23030098
2018-02-13 23:09:35,23038728
2018-02-14 06:09:21,23041065
2018-02-14 09:02:39,23043534
2018-02-14 10:23:43,23043534
2018-02-14 17:23:40,23051069
2018-02-15 00:23:26,23059059
2018-02-15 07:23:30,23064152
2018-02-15 14:23:39,23068639
2018-02-15 21:23:52,23078366
2018-02-16 04:23:31,23086302
2018-02-16 11:23:30,23091888
2018-02-16 18:23:39,23102227
2018-02-17 01:23:28,23110040
2018-02-17 08:23:34,23112413
2018-02-17 15:23:47,23120002
2018-02-17 22:23:59,23129454
2018-02-18 05:23:36,23134321
2018-02-18 12:23:40,23141979
2018-02-18 17:16:03,23146460
2018-02-19 00:45:16,23154031
2018-02-19 07:15:22,23156233
2018-02-19 14:15:21,23163122
2018-02-19 21:15:28,23173715
2018-02-20 04:15:15,23179921
2018-02-20 11:15:30,23183003
2018-02-20 18:15:27,23195311
2018-02-21 01:15:11,23199775
2018-02-21 08:15:25,23205376
2018-02-21 15:15:23,23213529
2018-02-21 22:15:31,23222305
2018-02-22 05:15:23,23225033
2018-02-22 12:15:29,23231008
2018-02-22 19:15:30,23239524
2018-02-23 02:15:12,23246285
2018-02-23 09:15:19,23250933
2018-02-23 16:15:22,23258604
2018-02-23 23:15:32,23262450
2018-02-24 06:15:29,23266988
2018-02-24 13:15:31,23272984
2018-02-24 20:15:28,23282242
2018-02-25 03:15:12,23287384
2018-02-25 10:15:21,23289747
2018-02-25 17:15:27,23297610
2018-02-26 00:45:06,23304446
2018-02-26 07:15:11,23310135
2018-02-26 14:15:16,23316633
2018-02-26 21:15:40,23325716
2018-02-27 04:15:17,23329572
2018-02-27 11:15:25,23334460
2018-02-27 18:15:30,23343286
2018-02-28 01:15:21,23351033
2018-02-28 08:15:21,23356834
2018-02-28 15:15:23,23360712
2018-02-28 22:15:45,23369362
2018-03-01 05:15:20,23374674
2018-03-01 12:15:20,23381303
2018-03-01 19:15:28,23389749
2018-03-02 02:15:30,23393072
2018-03-02 09:15:25,23398017
2018-03-02 16:16:19,23405607
2018-03-02 23:16:16,23412916
2018-03-03 06:16:06,23415707
2018-03-03 13:16:12,23422745
2018-03-03 20:16:17,23430781
2018-03-04 03:16:15,23436973
2018-03-04 10:16:11,23439414
2018-03-04 17:16:13,23446953
2018-03-05 00:16:05,23454702
2018-03-05 07:16:08,23461126
2018-03-05 14:16:10,23464657
2018-03-05 21:16:24,23473433
2018-03-06 04:16:14,23478965
2018-03-06 11:16:14,23485314
2018-03-06 18:16:17,23490482
2018-03-07 01:16:09,23497629
2018-03-07 08:16:26,23502596
2018-03-07 15:16:17,23508832
2018-03-07 22:16:26,23515968
2018-03-08 05:16:11,23519270
2018-03-08 12:16:14,23523616
2018-03-08 19:16:18,23530724
2018-03-09 02:16:07,23536536
2018-03-09 09:16:13,23541841
2018-03-09 16:16:18,23545537
2018-03-09 23:16:22,23553821
2018-03-10 06:16:06,23558131
2018-03-10 13:16:14,23563618
2018-03-10 20:16:20,23570802
2018-03-11 03:16:11,23573197
2018-03-11 10:16:12,23577631
2018-03-11 17:16:22,23584530
2018-03-12 00:16:12,23590385
2018-03-12 07:16:13,23592403
2018-03-12 14:16:18,23598773
2018-03-12 21:16:21,23606621
2018-03-13 04:16:16,23611853
2018-03-13 11:16:21,23617253
2018-03-13 18:16:18,23624840
2018-03-14 01:16:03,23628176
2018-03-14 08:16:15,23632739
2018-03-14 15:16:07,23638756
2018-03-14 22:16:17,23645174
2018-03-15 05:15:58,23651937
2018-03-15 12:16:10,23658485
2018-03-15 19:16:06,23667203
2018-03-16 02:16:56,23671846
2018-03-16 09:16:47,23677883
2018-03-16 16:16:52,23681497
2018-03-16 23:16:57,23690016
2018-03-17 06:16:47,23694001
2018-03-17 13:16:53,23700396
2018-03-17 20:17:05,23704090
2018-03-18 03:16:43,23708988
2018-03-18 10:16:50,23713008
2018-03-18 17:16:49,23719698
2018-03-19 00:16:40,23723080
2018-03-19 07:16:47,23726494
2018-03-19 14:16:52,23731543
2018-03-19 21:16:55,23738861
2018-03-20 04:16:48,23745026
2018-03-20 11:16:55,23750641
2018-03-20 12:13:22,23750641
2018-03-20 19:13:19,23754157
2018-03-21 02:13:15,23760547
2018-03-21 09:13:14,23764211
2018-03-21 16:13:18,23770063
2018-03-21 23:13:21,23776420
2018-03-22 06:13:09,23782053
2018-03-22 13:13:22,23787690
2018-03-22 20:13:19,23791603
2018-03-23 03:13:11,23797280
2018-03-23 10:13:16,23801373
2018-03-23 17:13:26,23808826
2018-03-24 00:13:23,23814815
2018-03-24 07:13:12,23816572
2018-03-24 14:13:12,23822273
2018-03-24 21:13:35,23828981
2018-03-25 04:13:05,23832625
2018-03-25 11:13:07,23834589
2018-03-25 18:13:21,23840698
2018-03-26 01:13:04,23847357
2018-03-26 08:13:07,23852039
2018-03-26 15:13:12,23855295
2018-03-26 22:13:17,23863358
2018-03-26 23:40:44,23866247
2018-03-27 06:40:32,23868379
2018-03-27 13:40:29,23873775
2018-03-27 20:40:35,23881895
2018-03-28 03:40:34,23886161
2018-03-28 10:40:36,23891689
2018-03-28 17:40:38,23898846
2018-03-29 01:10:22,23902116
2018-03-29 07:40:30,23907267
2018-03-29 14:40:36,23913646
2018-03-29 21:40:41,23920539
2018-03-30 04:40:32,23922469
2018-03-30 11:40:42,23927232
2018-03-30 18:40:46,23933319
2018-03-31 01:40:29,23938923
2018-03-31 08:40:33,23943134
2018-03-31 15:40:39,23946365
2018-03-31 22:40:43,23952849
2018-04-01 05:40:38,23956777
2018-04-01 12:40:32,23961269
2018-04-01 19:40:39,23967625
2018-04-02 02:40:24,23969902
2018-04-02 09:40:32,23973602
2018-04-02 16:40:39,23980327
2018-04-02 23:40:43,23986750
2018-04-03 06:40:36,23990517
2018-04-03 13:40:48,23993214
2018-04-03 18:57:53,24000284
2018-04-04 01:57:28,24003136
2018-04-04 08:57:44,24007063
2018-04-04 15:57:28,24013069
2018-04-04 22:57:50,24019181
2018-04-05 05:57:21,24023935
2018-04-05 12:57:30,24029481
2018-04-05 19:57:34,24033284
2018-04-06 02:57:24,24038687
2018-04-06 09:57:29,24043143
2018-04-06 16:57:34,24049481
2018-04-06 23:57:49,24052543
2018-04-07 06:57:29,24056184
2018-04-07 13:57:41,24061382
2018-04-07 20:57:45,24066521
2018-04-08 03:57:23,24069870
2018-04-08 10:57:29,24074017
2018-04-08 17:57:45,24077180
2018-04-09 00:57:22,24082688
2018-04-09 07:57:30,24086231
2018-04-09 14:57:34,24093247
2018-04-09 21:57:37,24096726
2018-04-10 04:57:35,24101412
2018-04-10 11:57:32,24105911
2018-04-10 18:57:47,24112663
2018-04-11 01:57:17,24115134
2018-04-11 08:57:14,24118868
2018-04-11 10:05:32,24118868
2018-04-11 11:06:33,24121512
2018-04-11 18:06:32,24125030
2018-04-12 01:06:15,24131097
2018-04-12 08:06:23,24134804
2018-04-12 15:06:32,24141563
2018-04-12 22:06:42,24145157
2018-04-13 05:06:31,24149819
2018-04-13 12:06:42,24154555
2018-04-13 19:06:37,24162268
2018-04-14 02:06:19,24166869
2018-04-14 09:06:28,24170849
2018-04-14 16:06:37,24173660
2018-04-14 23:06:39,24180106
2018-04-15 06:06:16,24183999
2018-04-15 13:06:24,24189257
2018-04-15 20:06:30,24195165
2018-04-16 03:06:16,24198982
2018-04-16 10:06:28,24202914
2018-04-16 17:06:39,24208592
2018-04-17 00:36:19,24214322
2018-04-17 07:06:26,24218267
2018-04-17 14:06:37,24223106
2018-04-17 21:06:44,24229382
2018-04-18 04:06:21,24233739
2018-04-18 11:06:28,24235848
2018-04-18 18:06:36,24241605
2018-04-19 01:06:19,24247834
2018-04-19 08:06:26,24251804
2018-04-19 15:06:43,24259010
2018-04-19 22:06:40,24262733
2018-04-20 05:06:42,24267516
2018-04-20 12:06:43,24272686
2018-04-20 19:06:47,24279770
2018-04-21 02:07:01,24282954
2018-04-21 09:06:32,24286857
2018-04-21 16:06:47,24293575
2018-04-21 23:06:38,24299735
2018-04-22 06:06:20,24301501
2018-04-22 13:06:44,24306599
2018-04-22 20:06:35,24312256
2018-04-23 03:06:18,24317104
2018-04-23 10:06:27,24322015
2018-04-23 17:06:36,24325628
2018-04-24 00:36:21,24334231
2018-04-24 07:06:45,24336444
2018-04-24 14:07:06,24343134
2018-04-24 21:07:15,24351033
2018-04-25 04:06:37,24354558
2018-04-25 11:06:56,24359095
2018-04-25 18:07:24,24366897
2018-04-26 01:06:27,24372637
2018-04-26 08:06:44,24374569
2018-04-26 15:06:58,24380599
2018-04-26 22:06:31,24387017
2018-04-27 05:06:23,24391577
2018-04-30 14:26:19,24457182
2018-05-01 10:41:29,24484140
2018-05-01 17:40:41,24495808
2018-05-02 00:40:25,24500608
2018-05-02 07:40:34,24507423
2018-05-02 14:40:35,24516386
2018-05-02 21:40:36,24525393
2018-05-03 04:40:31,24531095
2018-05-03 11:40:31,24533581
2018-05-03 18:40:39,24541017
2018-05-04 01:40:23,24547431
2018-05-04 08:40:32,24553140
2018-05-04 15:40:42,24557052
2018-05-04 22:40:40,24563899
2018-05-05 05:40:26,24568592
2018-05-05 12:40:32,24574453
2018-05-05 19:40:38,24578468
2018-05-06 02:40:21,24585031
2018-05-06 09:40:28,24589138
2018-05-06 16:40:35,24598086
2018-05-06 23:40:34,24600940
2018-05-07 06:40:23,24604449
2018-05-07 13:40:44,24610930
2018-05-07 20:40:35,24617482
2018-05-08 03:40:23,24622301
2018-05-08 10:40:32,24627069
2018-05-08 17:40:38,24630564
2018-05-09 00:40:32,24638029
2018-05-09 07:40:28,24642005
2018-05-09 14:40:39,24648017
2018-05-09 21:40:38,24653193
2018-05-10 04:40:29,24657976
2018-05-10 11:40:35,24662973
2018-05-10 18:40:00,24666520
2018-05-11 01:39:44,24672471
2018-05-11 08:39:55,24675246
2018-05-11 15:40:04,24684084
2018-05-11 22:39:53,24691295
2018-05-12 05:39:41,24695265
2018-05-12 12:39:49,24700958
2018-05-12 19:39:50,24704532
2018-05-13 02:39:38,24709581
2018-05-13 09:39:42,24712314
2018-05-13 16:39:59,24717923
2018-05-13 23:39:47,24723420
2018-05-14 06:39:36,24726905
2018-05-14 13:39:46,24732020
2018-05-14 20:39:53,24741093
2018-05-15 03:39:38,24745452
2018-05-15 10:39:45,24747604
2018-05-15 17:39:50,24754168
2018-05-16 00:39:38,24760116
2018-05-16 07:39:45,24763980
2018-05-16 14:39:47,24766914
2018-05-16 21:39:51,24773362
2018-05-17 04:39:40,24776915
2018-05-17 11:39:46,24781706
2018-05-17 18:39:52,24789470
2018-05-18 01:39:55,24793998
2018-05-18 08:39:48,24799795
2018-05-18 15:39:55,24802722
2018-05-18 22:39:55,24808085
2018-05-19 05:39:40,24812298
2018-05-19 12:39:48,24816167
2018-05-19 19:39:48,24824087
2018-05-20 02:39:37,24828162
2018-05-20 09:39:42,24832159
2018-05-20 16:39:47,24837455
2018-05-20 23:39:54,24840357
2018-05-21 06:39:42,24844348
2018-05-21 13:39:43,24851669
2018-05-21 20:39:47,24859238
2018-05-22 03:39:45,24861590
2018-05-22 10:39:48,24865941
2018-05-22 17:39:49,24874208
2018-05-23 00:39:41,24880041
2018-05-23 01:47:48,24880041
2018-05-23 08:47:50,24883554
2018-05-23 15:47:52,24888890
2018-05-23 22:48:00,24897595
2018-05-24 05:47:42,24901198
2018-05-24 12:47:51,24906346
2018-05-24 19:48:01,24913162
2018-05-25 02:47:38,24917053
2018-05-25 09:47:50,24922914
2018-05-25 16:48:00,24925878
2018-05-25 23:47:54,24931342
2018-05-26 06:47:43,24934975
2018-05-26 13:48:00,24940005
2018-05-26 20:47:59,24943158
2018-05-27 03:47:39,24947903
2018-05-27 10:47:53,24952172
2018-05-27 17:47:47,24957767
2018-05-28 01:17:38,24962353
2018-05-28 07:47:46,24963721
2018-05-28 14:48:01,24971465
2018-05-28 21:48:06,24978971
2018-05-29 04:48:04,24983131
2018-05-29 11:48:34,24987926
2018-05-29 18:47:58,24993951
2018-05-30 01:47:44,24999675
2018-05-30 08:47:48,25005743
2018-05-30 15:48:03,25014910
2018-05-30 22:48:03,25025288
2018-05-31 05:47:49,25027274
2018-05-31 12:48:01,25032634
2018-05-31 19:48:07,25039755
2018-06-01 02:47:53,25044249
2018-06-01 09:48:03,25051663
2018-06-01 16:47:59,25057829
2018-06-01 23:48:01,25065599
2018-06-02 06:47:49,25068725
2018-06-02 13:47:57,25071502
2018-06-02 20:48:09,25077722
2018-06-03 03:47:43,25082595
2018-06-03 10:47:50,25088296
2018-06-03 17:47:53,25095548
2018-06-04 01:17:44,25103521
2018-06-04 07:47:53,25109195
2018-06-04 14:48:01,25116579
2018-06-04 21:48:06,25120227
2018-06-05 04:47:53,25128406
2018-06-05 11:48:05,25132726
2018-06-05 18:48:12,25137856
2018-06-06 01:47:49,25148027
2018-06-06 08:47:53,25150196
2018-06-06 15:48:09,25160057
2018-06-06 22:48:11,25166338
2018-06-07 05:47:53,25170037
2018-06-07 12:47:57,25179160
2018-06-07 19:48:57,25182779
2018-06-08 02:48:35,25191101
2018-06-08 09:48:44,25195294
2018-06-08 16:48:50,25202214
2018-06-08 23:48:57,25205491
2018-06-09 06:48:34,25209656
2018-06-09 13:48:50,25215333
2018-06-09 20:48:42,25221354
2018-06-10 03:48:32,25223119
2018-06-10 10:48:35,25226551
2018-06-10 17:48:41,25231462
2018-06-11 01:18:30,25236934
2018-06-11 07:48:36,25241087
2018-06-11 14:48:51,25248022
2018-06-11 21:48:44,25250994
2018-06-12 04:48:35,25255751
2018-06-12 11:48:41,25260072
2018-06-12 18:48:54,25266298
2018-06-13 01:48:40,25275722
2018-06-13 08:48:42,25279833
2018-06-13 15:48:45,25286476
2018-06-13 22:48:50,25290091
2018-06-14 05:48:39,25294827
2018-06-14 12:48:44,25303680
2018-06-14 19:48:59,25310218
2018-06-15 02:48:40,25314589
2018-06-15 09:48:41,25319214
2018-06-15 16:48:54,25321963
2018-06-15 23:48:51,25330948
2018-06-16 06:48:36,25334160
2018-06-16 13:48:51,25338620
2018-06-16 20:48:46,25344204
2018-06-17 03:48:28,25346220
2018-06-17 10:48:37,25349936
2018-06-17 17:48:38,25358921
2018-06-18 01:18:25,25363145
2018-06-18 07:48:35,25366889
2018-06-18 14:48:40,25369826
2018-06-18 21:48:47,25379188
2018-06-19 04:48:45,25383950
2018-06-19 11:48:45,25388779
2018-06-19 18:48:48,25395040
2018-06-20 01:48:46,25402550
2018-06-20 08:48:45,25406196
2018-06-20 09:46:44,25406196
2018-06-20 16:46:39,25415136
2018-06-20 23:46:41,25423109
2018-06-21 07:16:27,25429966
2018-06-21 14:16:37,25439190
2018-06-21 21:17:30,25446226
2018-06-22 04:16:20,25450751
2018-06-22 11:16:28,25462777
2018-06-22 18:16:35,25471534
2018-06-23 01:16:20,25487339
2018-06-23 08:16:24,25492862
2018-06-23 15:16:31,25499161
2018-06-23 22:16:31,25511649
2018-06-24 05:16:16,25520661
2018-06-24 12:16:25,25528628
2018-06-24 19:16:28,25538545
2018-06-25 02:16:16,25548305
2018-06-25 09:16:21,25552133
2018-06-25 15:32:26,25559489
2018-06-25 22:32:23,25567509
2018-06-26 05:32:16,25577537
2018-06-26 12:32:21,25589173
2018-06-26 13:42:32,25589173
2018-06-26 14:41:05,25589173
2018-06-26 21:41:05,25601338
2018-06-27 04:40:57,25609013
2018-06-27 11:40:59,25618110
2018-06-27 18:41:03,25626605
2018-06-28 01:40:53,25634484
2018-06-28 08:40:58,25646590
2018-06-28 12:21:32,25652764
2018-06-28 19:21:33,25660460
2018-06-29 02:21:27,25700598
2018-06-29 09:21:26,25716118
2018-06-29 16:21:24,25727228
2018-06-29 23:21:40,25738468
2018-06-30 06:21:27,25745972
2018-06-30 13:21:24,25756215
2018-06-30 20:21:25,25764015
2018-07-01 03:21:20,25766282
2018-07-01 10:21:23,25777335
2018-07-01 17:21:27,25787989
2018-07-02 00:21:29,25801666
2018-07-02 07:21:20,25803351
2018-07-02 14:21:26,25817295
2018-07-02 21:21:28,25833559
2018-07-03 04:21:24,25848783
2018-07-03 11:21:28,25854840
2018-07-03 18:21:43,25866414
2018-07-04 01:21:18,25881794
2018-07-04 08:21:26,25890487
2018-07-04 15:21:29,25902481
2018-07-04 22:21:33,25918280
2018-07-05 05:21:26,25924685
2018-07-05 12:21:26,25939363
